generated_time_s	0	69	108	1326	1597	8191	4132466	4285938	6356208	7363176	16776674	-8323344	-126	-630
2419	0	640	50	-196	1480	8191	4156950	3612440	5830000	7364320	16776708	-8323600	-24	-163
2420	0	640	38	-198	1480	8191	4156960	3612473	5829360	7363904	16776642	-8323472	-18	-163
2421	0	640	61	-191	1480	8191	4156970	3612464	5830640	7364213	16776660	-8323728	-16	-163
2422	0	640	51	-197	1480	8191	4156980	3610171	5830384	7364161	16776666	-8323600	-24	-163
2423	0	640	98	-206	1480	8191	4156990	3610384	5829872	7364028	16776691	-8323728	-15	-163
2424	0	640	84	-192	1480	8191	4157000	3610547	5829744	7364001	16776720	-8323600	-21	-163
2425	0	640	57	-193	1480	8191	4157010	3610382	5830000	7363770	16776687	-8323728	-14	-163
2426	0	640	60	-193	1480	8191	4157021	3610271	5829616	7364412	16776711	-8323600	-24	-163
2427	0	640	98	-188	1480	8191	4157031	3610405	5829744	7364271	16776670	-8323600	-21	-163
2428	0	640	43	-195	1480	8191	4157041	3610229	5829616	7363645	16776685	-8323600	-28	-163
2429	0	640	66	-186	1480	8191	4157051	3610081	5828976	7363619	16776655	-8323728	-18	-163
2430	0	640	85	-193	1480	8191	4157061	3610297	5830000	7364124	16776648	-8323600	-13	-163
2431	0	640	78	-185	1480	8191	4157071	3610075	5829744	7363561	16776674	-8323728	-25	-163
2432	0	640	78	-190	1480	8191	4157081	3608341	5827824	7363814	16776678	-8323728	-22	-163
2433	0	728	47	-187	1468	8191	4157091	3608123	5828976	7364577	16776667	-8323728	-31	-210
2434	0	728	79	-193	1468	8191	4157101	3608149	5830000	7363832	16776684	-8323600	-19	-210
2435	0	728	102	-185	1468	8191	4157111	3607294	5829232	7363812	16776701	-8323600	-26	-210
2436	0	728	56	-195	1468	8191	4157122	3606082	5829104	7363538	16776687	-8323600	-22	-210
2437	0	728	68	-190	1468	8191	4157132	3606017	5828848	7363611	16776664	-8323600	-24	-210
2438	0	728	77	-190	1468	8191	4157142	3606227	5827824	7364119	16776693	-8323728	-23	-210
2439	0	728	45	-189	1468	8191	4157152	3606094	5827056	7363574	16776692	-8323728	-30	-210
2440	0	728	119	-185	1468	8191	4157162	3606124	5828080	7364018	16776677	-8323472	-21	-210
2441	0	728	45	-183	1468	8191	4157172	3605985	5827824	7364110	16776670	-8323600	-28	-210
2442	0	728	106	-188	1468	8191	4157182	3606089	5827824	7363317	16776683	-8323600	-19	-210
2443	0	728	75	-178	1468	8191	4157192	3605992	5828464	7363967	16776714	-8323600	-27	-210
2444	0	728	81	-187	1468	8191	4157202	3606246	5826800	7364198	16776691	-8323600	-22	-210
2445	0	728	98	-185	1468	8191	4157212	3605444	5828080	7364129	16776700	-8323728	-32	-210
2446	0	728	57	-182	1468	8191	4157223	3603999	5827056	7363794	16776689	-8323728	-34	-210
2447	0	728	113	-183	1468	8191	4157233	3603771	5828720	7363510	16776664	-8323600	-17	-210
2448	0	728	57	-186	1468	8191	4157243	3602059	5828592	7363413	16776667	-8323600	-23	-210
2449	0	728	31	-179	1468	8191	4157253	3601948	5827568	7364198	16776678	-8323472	-20	-210
2450	0	728	68	-189	1468	8191	4157263	3601913	5826672	7364224	16776686	-8323728	-36	-210
2451	0	728	68	-179	1468	8191	4157273	3601743	5827056	7363520	16776654	-8323728	-19	-210
2452	0	728	65	-179	1468	8191	4157283	3602066	5827696	7364028	16776690	-8323600	-31	-210
2453	0	781	83	-184	1470	8191	4157293	3602147	5827312	7364057	16776672	-8323600	-23	-247
2454	0	781	72	-182	1470	8191	4157303	3601885	5828208	7363731	16776693	-8323728	-38	-247
2455	0	781	19	-183	1470	8191	4157313	3601782	5826544	7363888	16776691	-8323600	-22	-247
2456	0	781	72	-175	1470	8191	4157324	3601952	5826544	7363648	16776663	-8323600	-36	-247
2457	0	781	69	-179	1470	8191	4157334	3601973	5826416	7364403	16776678	-8323728	-22	-247
2458	0	781	81	-178	1470	8191	4157344	3600545	5826288	7363929	16776670	-8323728	-42	-247
2459	0	781	102	-179	1470	8191	4157354	3600006	5826928	7363878	16776680	-8323728	-33	-247
2460	0	781	97	-178	1470	8191	4157364	3600100	5825904	7364404	16776646	-8323600	-33	-247
2461	0	781	50	-180	1470	8191	4157374	3599789	5826544	7364013	16776675	-8323728	-22	-247
2462	0	781	71	-175	1470	8191	4157384	3599923	5826160	7364525	16776667	-8323600	-30	-247
2463	0	781	97	-173	1470	8191	4157394	3599737	5826800	7364325	16776692	-8323856	-37	-247
2464	0	781	70	-172	1470	8191	4157404	3597886	5825904	7364005	16776669	-8323600	-19	-247
2465	0	781	22	-170	1470	8191	4157414	3597892	5825392	7364160	16776681	-8323600	-28	-247
2466	0	781	84	-176	1470	8191	4157425	3597784	5825904	7363895	16776647	-8323728	-24	-247
2467	0	781	106	-175	1470	8191	4157435	3597921	5825648	7364171	16776677	-8323600	-30	-247
2468	0	781	81	-177	1470	8191	4157445	3595827	5825136	7363796	16776671	-8323728	-34	-247
2469	0	781	71	-176	1470	8191	4157455	3597471	5825136	7363784	16776683	-8323728	-35	-247
2470	0	781	10	-179	1470	8191	4157465	3595892	5826416	7363719	16776665	-8323600	-21	-247
2471	0	781	56	-176	1470	8191	4157475	3595783	5825776	7363778	16776685	-8323600	-31	-247
2472	0	781	49	-178	1470	8191	4157485	3595721	5825264	7364146	16776684	-8323600	-35	-247
2473	0	781	51	-169	1470	8191	4157495	3594886	5825392	7363693	16776690	-8323728	-28	-247
2474	0	824	105	-171	1433	8191	4157505	3595572	5825264	7364101	16776693	-8323600	-33	-273
2475	0	824	54	-173	1433	8191	4157515	3593532	5825136	7363768	16776672	-8323600	-25	-273
2476	0	824	60	-171	1433	8191	4157526	3593842	5825008	7363769	16776664	-8323600	-37	-273
2477	0	824	46	-171	1433	8191	4157536	3593628	5825136	7363795	16776631	-8323600	-23	-273
2478	0	824	36	-163	1433	8191	4157546	3593675	5825136	7364254	16776678	-8323600	-22	-273
2479	0	824	99	-175	1433	8191	4157556	3593499	5825264	7363595	16776664	-8323472	-25	-273
2480	0	824	62	-160	1433	8191	4157566	3593427	5826032	7363287	16776648	-8323600	-24	-273
2481	0	824	100	-169	1433	8191	4157576	3593591	5825008	7363876	16776685	-8323600	-38	-273
2482	0	824	88	-174	1433	8191	4157586	3593628	5824368	7364249	16776656	-8323600	-23	-273
2483	0	824	81	-167	1433	8191	4157596	3593568	5824752	7363838	16776657	-8323600	-32	-273
2484	0	824	75	-162	1433	8191	4157606	3593456	5824496	7363922	16776649	-8323728	-25	-273
2485	0	824	86	-174	1433	8191	4157616	3592207	5825136	7364007	16776688	-8323728	-35	-273
2486	0	824	90	-160	1433	8191	4157627	3592708	5823984	7363771	16776686	-8323728	-25	-273
2487	0	824	97	-167	1433	8191	4157637	3591428	5824112	7363857	16776695	-8323472	-28	-273
2488	0	824	64	-170	1433	8191	4157647	3591463	5824112	7363903	16776654	-8323600	-24	-273
2489	0	824	52	-170	1433	8191	4157657	3591544	5823984	7363457	16776695	-8323728	-31	-273
2490	0	824	76	-169	1433	8191	4157667	3589681	5824624	7363678	16776647	-8323472	-32	-273
2491	0	824	86	-162	1433	8191	4157677	3589456	5823216	7364207	16776677	-8323600	-20	-273
2492	0	824	88	-163	1433	8191	4157687	3589642	5823472	7363619	16776690	-8323728	-32	-273
2493	0	824	69	-169	1433	8191	4157697	3589284	5823728	7363889	16776674	-8323728	-29	-273
2494	0	882	39	-163	1424	8191	4157707	3589362	5824112	7363521	16776688	-8323600	-30	-343
2495	0	882	54	-163	1424	8191	4157717	3589249	5823600	7363931	16776667	-8323472	-29	-343
2496	0	882	103	-169	1424	8191	4157728	3589966	5823216	7363772	16776666	-8323856	-29	-343
2497	0	882	95	-155	1424	8191	4157738	3589434	5822832	7363965	16776705	-8323728	-26	-343
2498	0	882	57	-164	1424	8191	4157748	3589256	5823216	7363472	16776664	-8323600	-21	-343
2499	0	882	43	-160	1424	8191	4157758	3589248	5824240	7364178	16776669	-8323600	-24	-343
2500	0	882	63	-152	1424	8191	4157768	3589171	5822576	7363446	16776663	-8323600	-34	-343
2501	0	882	69	-164	1424	8191	4157778	3589202	5822832	7363662	16776687	-8323600	-24	-343
2502	0	882	101	-158	1424	8191	4157788	3589321	5822576	7363539	16776664	-8323472	-27	-343
2503	0	882	71	-161	1424	8191	4157798	3589341	5822704	7363906	16776684	-8323600	-21	-343
2504	0	882	56	-156	1424	8191	4157808	3589342	5822960	7364234	16776727	-8323600	-29	-343
2505	0	882	78	-163	1424	8191	4157818	3589163	5822960	7363812	16776667	-8323600	-26	-343
2506	0	882	18	-155	1424	8191	4157829	3589408	5822320	7364058	16776680	-8323472	-27	-343
2507	0	882	41	-160	1424	8191	4157839	3589250	5822448	7363531	16776676	-8323472	-24	-343
2508	0	882	65	-155	1424	8191	4157849	3588986	5822064	7363499	16776652	-8323472	-27	-343
2509	0	882	49	-155	1424	8191	4157859	3587157	5821552	7363989	16776656	-8323600	-24	-343
2510	0	882	64	-155	1424	8191	4157869	3587226	5821936	7363786	16776660	-8323600	-26	-343
2511	0	882	75	-154	1424	8191	4157879	3587399	5822064	7364052	16776679	-8323600	-28	-343
2512	0	882	99	-160	1424	8191	4157889	3587342	5822448	7363622	16776685	-8323472	-31	-343
2513	0	882	91	-155	1424	8191	4157899	3586628	5821680	7363663	16776690	-8323472	-25	-343
2514	0	919	81	-154	1382	8191	4157909	3585672	5821552	7363494	16776675	-8323600	-31	-437
2515	0	919	86	-154	1382	8191	4157919	3585150	5821936	7364070	16776654	-8323600	-32	-437
2516	0	919	59	-156	1382	8191	4157930	3585103	5821040	7364173	16776704	-8323600	-33	-437
2517	0	919	115	-155	1382	8191	4157940	3585238	5821168	7363681	16776663	-8323600	-32	-437
2518	0	919	60	-153	1382	8191	4157950	3585380	5821424	7363757	16776671	-8323600	-35	-437
2519	0	919	59	-150	1382	8191	4157960	3585130	5821552	7363861	16776687	-8323600	-20	-437
2520	0	919	63	-143	1382	8191	4157970	3585139	5821936	7364066	16776667	-8323472	-25	-437
2521	0	919	70	-151	1382	8191	4157980	3585405	5821808	7363878	16776672	-8323600	-32	-437
2522	0	919	56	-153	1382	8191	4157990	3585278	5820784	7363799	16776664	-8323600	-30	-437
2523	0	919	75	-152	1382	8191	4158000	3585104	5821168	7364038	16776676	-8323600	-32	-437
2524	0	919	73	-148	1382	8191	4158010	3584136	5820528	7363968	16776667	-8323600	-33	-437
2525	0	919	98	-154	1382	8191	4158020	3581562	5820784	7363942	16776667	-8323600	-24	-437
2526	0	919	69	-147	1382	8191	4158031	3581591	5821168	7364298	16776685	-8323728	-42	-437
2527	0	919	105	-151	1382	8191	4158041	3580987	5821168	7364172	16776693	-8323728	-24	-437
2528	0	919	45	-151	1382	8191	4158051	3581032	5820528	7364128	16776719	-8323728	-37	-437
2529	0	919	31	-152	1382	8191	4158061	3580978	5820528	7363737	16776661	-8323472	-25	-437
2530	0	919	70	-154	1382	8191	4158071	3580973	5820400	7364161	16776702	-8323728	-40	-437
2531	0	919	46	-156	1382	8191	4158081	3581038	5820912	7363743	16776662	-8323600	-32	-437
2532	0	919	23	-143	1382	8191	4158091	3580952	5820144	7364159	16776723	-8323472	-27	-437
2533	0	919	90	-155	1382	8191	4158101	3581101	5819888	7363391	16776677	-8323728	-32	-437
2534	0	967	85	-145	1376	8191	4158111	3581050	5820656	7363788	16776707	-8323600	-32	-492
2535	0	967	47	-149	1376	8191	4158121	3580920	5820656	7363926	16776649	-8323728	-29	-492
2536	0	967	69	-142	1376	8191	4158132	3580863	5820400	7364104	16776710	-8323600	-28	-492
2537	0	967	99	-148	1376	8191	4158142	3581063	5820400	7363785	16776638	-8323728	-31	-492
2538	0	967	41	-143	1376	8191	4158152	3580864	5820528	7364101	16776691	-8323472	-33	-492
2539	0	967	76	-144	1376	8191	4158162	3580350	5819760	7363154	16776690	-8323600	-37	-492
2540	0	967	74	-143	1376	8191	4158172	3579210	5820016	7363742	16776687	-8323728	-25	-492
2541	0	967	100	-152	1376	8191	4158182	3578833	5819888	7364264	16776671	-8323472	-34	-492
2542	0	967	78	-141	1376	8191	4158192	3579006	5820016	7363922	16776689	-8323728	-31	-492
2543	0	967	138	-152	1376	8191	4158202	3579142	5819760	7363714	16776701	-8323600	-37	-492
2544	0	967	49	-143	1376	8191	4158212	3578994	5819248	7363933	16776710	-8323600	-34	-492
2545	0	967	77	-143	1376	8191	4158222	3578850	5819120	7363538	16776700	-8323600	-25	-492
2546	0	967	62	-146	1376	8191	4158233	3576829	5819376	7364271	16776640	-8323600	-30	-492
2547	0	967	41	-147	1376	8191	4158243	3576840	5819376	7364104	16776685	-8323600	-31	-492
2548	0	967	92	-135	1376	8191	4158253	3576968	5820016	7363936	16776703	-8323600	-39	-492
2549	0	967	28	-139	1376	8191	4158263	3576782	5819120	7364138	16776690	-8323728	-26	-492
2550	0	967	49	-140	1376	8191	4158273	3577021	5819248	7364236	16776734	-8323728	-34	-492
2551	0	967	97	-143	1376	8191	4158283	3576964	5819632	7364248	16776635	-8323472	-25	-492
2552	0	967	62	-132	1376	8191	4158293	3577062	5818480	7364174	16776666	-8323728	-41	-492
2553	0	967	44	-141	1376	8191	4158303	3576817	5818352	7363940	16776756	-8323728	-18	-492
2554	0	1006	2	-141	1370	8191	4158313	3576781	5818864	7364156	16776696	-8323728	-33	-528
2555	0	1006	94	-139	1370	8191	4158323	3576863	5818608	7364206	16776700	-8323600	-32	-528
2556	0	1006	108	-144	1370	8191	4158334	3576933	5818352	7363966	16776664	-8323600	-27	-528
2557	0	1006	75	-144	1370	8191	4158344	3576938	5818864	7363568	16776697	-8323600	-33	-528
2558	0	1006	62	-142	1370	8191	4158354	3576901	5819376	7364072	16776663	-8323600	-28	-528
2559	0	1006	49	-136	1370	8191	4158364	3577043	5818608	7363954	16776673	-8323728	-31	-528
2560	0	1006	75	-137	1370	8191	4158374	3576744	5819120	7363564	16776652	-8323472	-26	-528
2561	0	1006	69	-134	1370	8191	4158384	3576968	5818608	7363841	16776662	-8323600	-34	-528
2562	0	1006	86	-136	1370	8191	4158394	3576844	5818608	7364096	16776659	-8323728	-26	-528
2563	0	1006	70	-130	1370	8191	4158404	3577043	5818864	7364132	16776667	-8323472	-32	-528
2564	0	1006	80	-138	1370	8191	4158414	3576898	5819120	7363904	16776670	-8323728	-23	-528
2565	0	1006	63	-135	1370	8191	4158424	3576980	5818608	7363894	16776662	-8323600	-34	-528
2566	0	1006	45	-134	1370	8191	4158435	3574807	5817968	7363898	16776669	-8323600	-34	-528
2567	0	1006	70	-143	1370	8191	4158445	3574831	5817712	7364104	16776664	-8323600	-21	-528
2568	0	1006	94	-136	1370	8191	4158455	3574814	5818096	7363935	16776711	-8323600	-31	-528
2569	0	1006	77	-138	1370	8191	4158465	3574915	5817456	7364197	16776652	-8323600	-23	-528
2570	0	1006	66	-131	1370	8191	4158475	3574852	5818096	7364189	16776667	-8323728	-41	-528
2571	0	1006	68	-141	1370	8191	4158485	3574736	5817712	7363537	16776663	-8323600	-24	-528
2572	0	1006	81	-133	1370	8191	4158495	3574894	5816944	7364022	16776668	-8323472	-30	-528
2573	0	1006	85	-138	1370	8191	4158505	3575051	5818096	7363905	16776655	-8323600	-16	-528
2574	0	1040	72	-134	1324	8191	4158515	3574864	5818864	7364087	16776684	-8323600	-36	-635
2575	0	1040	73	-139	1324	8191	4158525	3574740	5817072	7364198	16776679	-8323600	-25	-635
2576	0	1040	40	-132	1324	8191	4158536	3574783	5817328	7364014	16776738	-8323600	-30	-635
2577	0	1040	80	-134	1324	8191	4158546	3574870	5816688	7363925	16776659	-8323472	-24	-635
2578	0	1040	77	-131	1324	8191	4158556	3572627	5817584	7363849	16776685	-8323600	-28	-635
2579	0	1040	75	-131	1324	8191	4158566	3574713	5817328	7363962	16776647	-8323728	-32	-635
2580	0	1040	72	-131	1324	8191	4158576	3572719	5817968	7363822	16776673	-8323600	-35	-635
2581	0	1040	37	-124	1324	8191	4158586	3572773	5816304	7364548	16776675	-8323600	-26	-635
2582	0	1040	41	-131	1324	8191	4158596	3572826	5817200	7363737	16776681	-8323600	-24	-635
2583	0	1040	59	-131	1324	8191	4158606	3572970	5816176	7363794	16776689	-8323600	-29	-635
2584	0	1040	102	-130	1324	8191	4158616	3572582	5818224	7363735	16776690	-8323600	-30	-635
2585	0	1040	23	-129	1324	8191	4158626	3572613	5816944	7363596	16776694	-8323472	-35	-635
2586	0	1040	83	-134	1324	8191	4158637	3572646	5816176	7363792	16776673	-8323600	-28	-635
2587	0	1040	98	-127	1324	8191	4158647	3572215	5817712	7364656	16776707	-8323472	-27	-635
2588	0	1040	82	-134	1324	8191	4158657	3571307	5816048	7364072	16776710	-8323600	-27	-635
2589	0	1040	79	-127	1324	8191	4158667	3570755	5817456	7364099	16776687	-8323600	-20	-635
2590	0	1040	50	-129	1324	8191	4158677	3570464	5816816	7363703	16776669	-8323600	-34	-635
2591	0	1040	90	-133	1324	8191	4158687	3570544	5817328	7363763	16776672	-8323728	-31	-635
2592	0	1040	58	-125	1324	8191	4158697	3570588	5815664	7364030	16776696	-8323600	-32	-635
2593	0	1040	57	-127	1324	8191	4158707	3570484	5816944	7363676	16776659	-8323600	-27	-635
2594	0	1067	79	-128	1300	8191	4158717	3570315	5816560	7363708	16776697	-8323600	-27	-765
2595	0	1067	53	-127	1300	8191	4158727	3570424	5816560	7364202	16776697	-8323472	-29	-765
2596	0	1067	49	-130	1300	8191	4158738	3568296	5817584	7363605	16776716	-8323728	-25	-765
2597	0	1067	33	-132	1300	8191	4158748	3568439	5816560	7364245	16776651	-8323600	-31	-765
2598	0	1067	103	-123	1300	8191	4158758	3568287	5817840	7363823	16776683	-8323600	-33	-765
2599	0	1067	81	-123	1300	8191	4158768	3568371	5817968	7363528	16776685	-8323728	-36	-765
2600	0	1067	62	-126	1300	8191	4158778	3568506	5815408	7363717	16776686	-8323728	-30	-765
2601	0	1067	17	-126	1300	8191	4158788	3568272	5816816	7364130	16776685	-8323472	-25	-765
2602	0	1067	56	-133	1300	8191	4158798	3568495	5816944	7363629	16776680	-8323600	-32	-765
2603	0	1067	64	-122	1300	8191	4158808	3568390	5817456	7363696	16776683	-8323600	-35	-765
2604	0	1067	51	-125	1300	8191	4158818	3568229	5816304	7363641	16776687	-8323600	-34	-765
2605	0	1067	80	-126	1300	8191	4158828	3568377	5815536	7363177	16776655	-8323600	-26	-765
2606	0	1067	67	-122	1300	8191	4158839	3568250	5815536	7363840	16776681	-8323472	-33	-765
2607	0	1067	78	-120	1300	8191	4158849	3568266	5817456	7363415	16776691	-8323600	-27	-765
2608	0	1067	58	-125	1300	8191	4158859	3568274	5817072	7363716	16776694	-8323600	-32	-765
2609	0	1067	79	-124	1300	8191	4158869	3568549	5815664	7363798	16776695	-8323600	-20	-765
2610	0	1067	60	-126	1300	8191	4158879	3568452	5816816	7363843	16776707	-8323728	-29	-765
2611	0	1067	70	-125	1300	8191	4158889	3568249	5816944	7363937	16776699	-8323600	-27	-765
2612	0	1067	88	-117	1300	8191	4158899	3568138	5815536	7363691	16776729	-8323728	-28	-765
2613	0	1067	76	-124	1300	8191	4158909	3566816	5815408	7363672	16776699	-8323600	-33	-765
2614	0	1067	99	-122	1300	8191	4158919	3566352	5815024	7363498	16776664	-8323600	-32	-765
2615	0	1069	54	-125	1285	8191	4158929	3566183	5816688	7363756	16776662	-8323600	-30	-832
2616	0	1069	78	-122	1285	8191	4158940	3566217	5815408	7364243	16776614	-8323600	-27	-832
2617	0	1069	64	-114	1285	8191	4158950	3566346	5815280	7363417	16776665	-8323728	-25	-832
2618	0	1069	81	-124	1285	8191	4158960	3566263	5815280	7363392	16776686	-8323600	-28	-832
2619	0	1069	28	-118	1285	8191	4158970	3566358	5815280	7363443	16776682	-8323728	-36	-832
2620	0	1069	113	-118	1285	8191	4158980	3566298	5815152	7363923	16776691	-8323344	-31	-832
2621	0	1069	85	-116	1285	8191	4158990	3564210	5815152	7363454	16776673	-8323600	-30	-832
2622	0	1069	61	-126	1285	8191	4159000	3566232	5816432	7363405	16776686	-8323472	-25	-832
2623	0	1069	63	-119	1285	8191	4159010	3564399	5815664	7363836	16776720	-8323600	-34	-832
2624	0	1069	60	-123	1285	8191	4159020	3564191	5815664	7363534	16776682	-8323600	-24	-832
2625	0	1069	43	-123	1285	8191	4159030	3564034	5814640	7363756	16776640	-8323728	-29	-832
2626	0	1069	86	-118	1285	8191	4159041	3564251	5814896	7363974	16776684	-8323728	-20	-832
2627	0	1069	43	-116	1285	8191	4159051	3564220	5814128	7363944	16776677	-8323600	-38	-832
2628	0	1069	63	-116	1285	8191	4159061	3564079	5814640	7363427	16776668	-8323472	-29	-832
2629	0	1069	77	-116	1285	8191	4159071	3564027	5815792	7363337	16776685	-8323600	-28	-832
2630	0	1069	50	-124	1285	8191	4159081	3564145	5814512	7364233	16776679	-8323472	-38	-832
2631	0	1069	68	-125	1285	8191	4159091	3564066	5815664	7363178	16776720	-8323472	-33	-832
2632	0	1069	56	-115	1285	8191	4159101	3564265	5814768	7363587	16776699	-8323600	-38	-832
2633	0	1069	92	-118	1285	8191	4159111	3564116	5815408	7363772	16776656	-8323600	-24	-832
2634	0	1069	53	-115	1285	8191	4159121	3564144	5814256	7363701	16776655	-8323600	-35	-832
2635	0	1053	63	-112	1254	8191	4159131	3564145	5815920	7363462	16776660	-8323600	-27	-885
2636	0	1053	81	-115	1254	8191	4159142	3564058	5814384	7363321	16776730	-8323472	-30	-885
2637	0	1053	28	-123	1254	8191	4159152	3564203	5814768	7363860	16776705	-8323600	-25	-885
2638	0	1053	64	-116	1254	8191	4159162	3564096	5814512	7364009	16776661	-8323472	-35	-885
2639	0	1053	71	-114	1254	8191	4159172	3563198	5814384	7363967	16776688	-8323600	-30	-885
2640	0	1053	99	-116	1254	8191	4159182	3562138	5813872	7363660	16776674	-8323600	-37	-885
2641	0	1053	52	-112	1254	8191	4159192	3562893	5814256	7363031	16776676	-8323600	-26	-885
2642	0	1053	60	-116	1254	8191	4159202	3562039	5814640	7363243	16776675	-8323600	-29	-885
2643	0	1053	98	-117	1254	8191	4159212	3562324	5813872	7363319	16776668	-8323600	-29	-885
2644	0	1053	34	-117	1254	8191	4159222	3562068	5814256	7363818	16776697	-8323600	-30	-885
2645	0	1053	84	-119	1254	8191	4159232	3562009	5813872	7363866	16776689	-8323728	-35	-885
2646	0	1053	105	-116	1254	8191	4159243	3562132	5813360	7363986	16776656	-8323472	-26	-885
2647	0	1053	62	-120	1254	8191	4159253	3562402	5815536	7364225	16776731	-8323600	-30	-885
2648	0	1053	66	-116	1254	8191	4159263	3562464	5814768	7364284	16776680	-8323600	-32	-885
2649	0	1053	74	-115	1254	8191	4159273	3562260	5813616	7363521	16776689	-8323728	-29	-885
2650	0	1053	73	-112	1254	8191	4159283	3562239	5814128	7363742	16776649	-8323600	-30	-885
2651	0	1053	52	-120	1254	8191	4159293	3562147	5812720	7363921	16776680	-8323600	-24	-885
2652	0	1053	81	-111	1254	8191	4159303	3562097	5814256	7363630	16776646	-8323472	-27	-885
2653	0	1053	86	-115	1254	8191	4159313	3562277	5813232	7363732	16776656	-8323472	-28	-885
2654	0	1053	46	-118	1254	8191	4159323	3562118	5812720	7363688	16776670	-8323728	-27	-885
2655	0	1046	63	-114	1201	8191	4159333	3562214	5812976	7364146	16776714	-8323600	-23	-1004
2656	0	1046	100	-113	1201	8191	4159344	3562271	5813744	7364518	16776719	-8323728	-31	-1004
2657	0	1046	96	-112	1201	8191	4159354	3562154	5814000	7363880	16776720	-8323344	-26	-1004
2658	0	1046	89	-114	1201	8191	4159364	3562090	5813360	7363674	16776668	-8323600	-25	-1004
2659	0	1046	53	-111	1201	8191	4159374	3562146	5814384	7364135	16776682	-8323472	-24	-1004
2660	0	1046	62	-114	1201	8191	4159384	3562104	5813488	7363767	16776671	-8323472	-25	-1004
2661	0	1046	83	-117	1201	8191	4159394	3562117	5813232	7364124	16776694	-8323600	-21	-1004
2662	0	1046	7	-115	1201	8191	4159404	3560047	5813872	7363837	16776627	-8323472	-30	-1004
2663	0	1046	31	-115	1201	8191	4159414	3560004	5814128	7364239	16776687	-8323472	-29	-1004
2664	0	1046	46	-116	1201	8191	4159424	3559821	5813232	7363895	16776695	-8323472	-34	-1004
2665	0	1046	114	-111	1201	8191	4159434	3559833	5812848	7363557	16776699	-8323600	-24	-1004
2666	0	1046	68	-110	1201	8191	4159445	3557854	5813360	7363444	16776599	-8323600	-30	-1004
2667	0	1046	63	-111	1201	8191	4159455	3557832	5814256	7363727	16776676	-8323728	-32	-1004
2668	0	1046	45	-108	1201	8191	4159465	3557804	5813232	7364013	16776714	-8323600	-25	-1004
2669	0	1046	69	-108	1201	8191	4159475	3557956	5812464	7363752	16776660	-8323600	-26	-1004
2670	0	1046	107	-109	1201	8191	4159485	3557982	5812464	7363625	16776693	-8323472	-29	-1004
2671	0	1046	66	-109	1201	8191	4159495	3555974	5813360	7363771	16776625	-8323472	-26	-1004
2672	0	1046	58	-107	1201	8191	4159505	3557760	5812336	7363989	16776637	-8323600	-24	-1004
2673	0	1046	37	-118	1201	8191	4159515	3557750	5813360	7363937	16776714	-8323472	-28	-1004
2674	0	1046	43	-110	1201	8191	4159525	3555937	5814000	7363982	16776612	-8323600	-30	-1004
2675	0	1020	79	-109	1179	8191	4159535	3556130	5812976	7363779	16776684	-8323600	-28	-1104
2676	0	1020	58	-112	1179	8191	4159546	3555634	5812592	7363586	16776712	-8323728	-30	-1104
2677	0	1020	52	-109	1179	8191	4159556	3555872	5812848	7363917	16776677	-8323600	-26	-1104
2678	0	1020	69	-111	1179	8191	4159566	3555899	5813360	7364020	16776676	-8323472	-30	-1104
2679	0	1020	33	-114	1179	8191	4159576	3555850	5813744	7363712	16776623	-8323600	-24	-1104
2680	0	1020	85	-112	1179	8191	4159586	3555878	5812848	7363559	16776695	-8323600	-35	-1104
2681	0	1020	53	-110	1179	8191	4159596	3555628	5812336	7363959	16776692	-8323600	-26	-1104
2682	0	1020	43	-105	1179	8191	4159606	3555679	5812720	7363579	16776686	-8323600	-30	-1104
2683	0	1020	74	-109	1179	8191	4159616	3555681	5812336	7363650	16776695	-8323472	-25	-1104
2684	0	1020	63	-107	1179	8191	4159626	3555574	5811824	7363289	16776640	-8323600	-27	-1104
2685	0	1020	76	-108	1179	8191	4159636	3555724	5812592	7363991	16776643	-8323472	-27	-1104
2686	0	1020	66	-110	1179	8191	4159647	3555943	5812592	7363688	16776670	-8323728	-25	-1104
2687	0	1020	85	-110	1179	8191	4159657	3555865	5812976	7363352	16776716	-8323728	-27	-1104
2688	0	1020	87	-107	1179	8191	4159667	3555580	5812976	7363556	16776645	-8323728	-29	-1104
2689	0	1020	112	-107	1179	8191	4159677	3555863	5812592	7363639	16776696	-8323728	-31	-1104
2690	0	1020	45	-105	1179	8191	4159687	3555713	5812080	7363742	16776699	-8323600	-28	-1104
2691	0	1020	42	-105	1179	8191	4159697	3555774	5811824	7363535	16776657	-8323472	-30	-1104
2692	0	1020	59	-105	1179	8191	4159707	3555727	5811056	7363966	16776679	-8323600	-23	-1104
2693	0	1020	63	-100	1179	8191	4159717	3555846	5811568	7364049	16776675	-8323600	-25	-1104
2694	0	1020	94	-109	1179	8191	4159727	3555754	5812208	7363891	16776673	-8323472	-28	-1104
2695	0	974	52	-109	1131	8191	4159737	3555721	5812080	7363721	16776685	-8323600	-30	-1191
2696	0	974	56	-103	1131	8191	4159748	3555666	5812080	7363376	16776723	-8323600	-27	-1191
2697	0	974	57	-106	1131	8191	4159758	3555718	5811824	7364088	16776669	-8323472	-24	-1191
2698	0	974	58	-101	1131	8191	4159768	3556017	5812336	7363283	16776686	-8323600	-31	-1191
